6435,36,6
1.51417,0.89181,0.76357,0.12740,1.53757,1.12549,0.77354,0.13215,1.56558,1.14201,1.09085,0.34836,1.66968,1.07332,0.88133,0.38853,1.99122,1.08408,0.88836,0.38861,2.01815,1.27342,0.89969,0.39495,1.75542,1.38707,0.89008,0.38649,1.78303,1.21925,1.19069,0.38766,1.51280,1.23344,0.90295,0.23590,3,3,1,2,3,3
1.51417,1.11034,1.06397,0.33908,1.53757,1.12549,0.77354,0.34335,1.56558,1.14201,0.79029,0.34836,1.96376,1.24838,0.88133,0.38853,1.69573,1.08408,0.64908,0.38861,1.34942,1.09861,0.66058,0.39495,1.46085,1.21164,0.89008,0.22851,1.48655,1.00039,0.89134,0.23012,1.51280,1.01429,0.66334,0.23590,3,3,1,2,3,3
1.51417,0.89181,0.76357,0.12740,1.53757,0.90700,0.77354,0.34335,1.26861,0.92329,0.54984,0.34836,1.66968,1.07332,0.88133,0.17723,1.69573,1.08408,0.64908,0.17846,1.72094,1.09861,0.66058,0.18519,1.75542,0.99235,0.89008,0.22851,1.48655,1.21925,0.65187,0.23012,1.21431,1.01429,0.66334,0.23590,3,3,1,2,3,3
1.51417,1.11034,0.52326,0.33908,1.24259,0.90700,0.77354,0.13215,1.26861,0.92329,0.30938,-0.07314,1.30207,0.85448,0.34133,0.01876,1.69573,0.86577,0.64908,0.02084,1.72094,0.88010,0.66058,0.18519,1.46085,0.99235,0.89008,0.38649,1.78303,1.00039,0.35252,0.38766,1.51280,1.23344,0.66334,0.02596,3,3,1,2,3,3
1.22016,0.89181,0.76357,0.12740,1.24259,0.90700,0.29343,-0.07905,1.26861,0.57334,0.30938,-0.07314,1.66968,0.85448,0.64133,0.01876,1.69573,0.86577,0.64908,0.17846,1.34942,0.70530,0.36168,0.02787,1.75542,0.99235,0.34827,0.38649,1.48655,1.21925,0.65187,0.02006,1.51280,1.23344,0.90295,0.23590,3,3,1,2,3,3
1.51417,1.11034,0.76357,0.49784,1.24259,1.12549,0.53349,0.34335,1.26861,1.14201,0.79029,0.34836,1.66968,1.07332,0.64133,0.38853,1.69573,1.08408,0.64908,0.38861,1.34942,1.09861,0.66058,0.18519,1.46085,0.99235,0.64927,0.22851,1.48655,1.00039,0.89134,0.38766,1.51280,0.83896,0.90295,0.39336,3,3,1,2,3,3
1.22016,0.89181,0.52326,0.33908,1.24259,0.90700,0.29343,0.13215,0.97165,0.74832,0.06893,0.13761,1.30207,0.85448,0.64133,0.17723,1.03086,0.86577,0.34997,0.17846,1.05220,0.88010,0.66058,0.02787,1.46085,0.99235,0.89008,0.38649,1.19007,0.82530,0.65187,0.23012,1.21431,1.01429,0.90295,0.23590,3,3,1,2,3,3
0.92614,0.71699,0.04262,0.12740,0.94761,0.73221,0.29343,-0.23745,1.26861,0.74832,-0.17152,-0.07314,1.00799,0.85448,0.64133,0.01876,1.03086,0.69112,0.11068,-0.18931,0.75498,0.53049,0.12257,-0.18189,1.16629,0.99235,0.89008,0.22851,1.48655,0.60644,0.35252,0.02006,1.21431,0.83896,0.36384,0.23590,4,4,1,2,4,3
0.92614,0.71699,0.28294,-0.24305,1.24259,0.73221,-0.18668,-0.07905,0.97165,0.74832,0.30938,-0.07314,1.00799,0.67941,0.10132,-0.19254,0.73536,0.51647,0.11068,-0.18931,0.75498,0.53049,0.36168,-0.18189,1.46085,0.59763,0.34827,0.01787,1.19007,0.82530,0.35252,0.23012,1.21431,0.83896,0.12423,-0.13150,4,5,1,2,5,3
0.92614,0.71699,0.28294,-0.08429,0.94761,0.73221,0.29343,-0.07905,1.26861,0.74832,0.30938,-0.07314,0.71391,0.50434,0.34133,-0.19254,1.03086,0.69112,0.34997,0.02084,1.34942,0.70530,0.36168,0.02787,1.16629,0.81692,0.10747,-0.14011,1.19007,0.60644,0.11304,0.02006,1.21431,0.83896,0.66334,0.02596,3,3,1,2,3,3
0.92614,0.54217,0.28294,-0.24305,0.94761,0.55742,0.05337,-0.07905,1.26861,0.57334,0.30938,-0.07314,1.00799,0.67941,0.34133,-0.19254,1.03086,0.51647,0.11068,-0.18931,0.75498,0.70530,-0.11655,-0.18189,1.46085,0.99235,0.34827,0.22851,1.19007,0.82530,0.65187,0.02006,1.21431,0.83896,0.36384,0.02596,4,4,1,2,4,3
1.22016,0.54217,0.28294,-0.08429,0.94761,0.55742,0.05337,-0.07905,0.97165,0.74832,0.30938,-0.23121,0.71391,0.67941,-0.13868,-0.19254,0.73536,0.69112,0.34997,0.02084,1.05220,0.53049,0.36168,0.02787,1.16629,0.81692,0.34827,0.01787,1.19007,0.82530,0.11304,0.02006,0.99044,0.83896,0.36384,0.02596,4,4,1,2,4,3
0.92614,0.54217,0.28294,0.12740,0.94761,0.73221,0.29343,0.13215,1.26861,0.74832,0.54984,0.13761,1.00799,0.67941,0.34133,0.01876,1.32636,0.69112,0.34997,0.02084,1.05220,0.88010,0.36168,0.18519,1.46085,0.99235,0.89008,0.22851,1.48655,1.00039,0.89134,0.02006,0.99044,0.83896,0.36384,0.02596,3,3,1,2,3,3
1.22016,0.71699,0.52326,0.12740,1.24259,0.73221,0.77354,0.13215,1.26861,0.74832,0.79029,0.13761,1.00799,0.85448,0.34133,0.17723,1.03086,0.86577,0.34997,-0.18931,1.05220,0.88010,0.36168,0.02787,0.94537,0.81692,0.34827,0.01787,0.67123,0.82530,0.35252,0.02006,0.99044,1.01429,0.36384,0.23590,4,4,1,2,4,3
0.04410,-0.37564,-1.39928,-0.87810,-0.23232,-0.53501,-1.14691,-0.87105,-0.21622,-0.87020,-1.37378,-0.86346,0.12574,-0.10840,-1.03868,-0.77361,0.14437,-0.26944,-0.78664,-0.76722,-0.13667,-0.43094,-1.43168,-1.17826,0.06168,0.20291,-0.61493,-0.71937,0.37475,0.03740,-0.84487,-0.71515,0.39345,-0.16914,-0.83418,-0.70884,4,4,4,2,3,1
0.70563,0.67329,0.34302,0.02155,1.02136,0.86330,0.89357,0.18495,0.74892,0.70457,0.36950,0.03224,0.64039,0.81071,0.64133,0.01876,0.95699,0.82210,0.34997,0.02084,0.97789,0.83640,0.12257,-0.12945,0.79809,0.64149,0.16767,-0.19277,0.81947,0.65021,0.17291,-0.19000,0.84119,0.66364,-0.05547,-0.18398,4,4,1,2,4,3
0.99965,0.49847,-0.37794,-0.40181,1.02136,0.33894,-0.12667,-0.55425,1.04589,0.35463,-0.11141,-0.54733,0.64039,0.59188,0.10132,-0.13972,0.95699,0.38549,-0.36789,-0.34692,0.68068,0.39939,-0.35566,-0.49653,1.09265,0.46606,-0.07313,-0.35075,0.81947,0.47512,-0.30605,-0.55761,0.84119,0.26917,-0.29507,-0.55138,4,4,3,1,4,2
0.70563,0.19253,-0.37794,-0.77226,0.72637,0.33894,-0.36672,-0.55425,0.45196,0.35463,-0.35186,-0.75809,0.93447,0.19797,-0.13868,-0.50949,0.66149,0.38549,-0.12860,-0.50453,0.68068,0.22458,-0.35566,-0.49653,0.79809,0.46606,-0.31393,-0.56139,0.81947,0.25626,-0.54552,-0.76767,0.84119,0.26917,-0.53468,-0.55138,4,4,3,1,4,2
-0.17641,-0.11341,-0.79849,-0.98394,-0.45356,-0.27282,-0.78682,-0.55425,-0.43894,-0.43276,-0.11141,0.03224,-0.90354,-0.89621,-0.13868,0.38853,-1.18536,-1.49197,0.64908,1.33428,-1.62275,-1.87308,1.19859,2.07305,-1.63205,-2.16541,1.55228,2.75618,-1.62649,-2.15122,1.90912,2.75084,-1.62139,-2.14151,1.56186,2.75522,3,1,4,4,2,4
-0.47042,-0.46305,-0.13762,0.02155,-0.74854,-1.01568,0.65351,0.81855,-1.47832,-1.65758,1.21108,1.77094,-1.63875,-1.90286,1.18133,2.07892,-1.99797,-2.01592,1.18747,2.43756,-1.84567,-2.13529,1.49748,2.80721,-1.63205,-2.16541,1.55228,2.75618,-1.84885,-2.15122,1.90912,2.54078,-1.84526,-2.14151,1.26235,2.75522,2,1,3,3,2,3
-1.71998,-2.16756,1.18413,2.56175,-2.00221,-2.15181,1.19364,2.56094,-1.70105,-2.13876,1.21108,2.56126,-1.85931,-2.16546,1.18133,2.66000,-1.85022,-2.01592,1.18747,2.80533,-1.84567,-2.13529,1.49748,2.80721,-1.85297,-2.29698,1.55228,2.75618,-1.62649,-2.28254,1.90912,2.96090,-2.06914,-2.27300,1.92127,2.75522,2,1,2,2,2,2
-1.71998,-2.16756,1.18413,2.56175,-1.26476,-1.54005,0.65351,1.18815,0.15499,-0.25778,-0.11141,-0.38927,-1.85931,-2.16546,1.48133,2.81847,-1.85022,-2.14690,1.18747,2.64771,-1.17693,-1.17386,0.36168,0.76204,-2.07390,-2.29698,1.91348,2.75618,-2.07121,-2.28254,1.90912,2.96090,-1.84526,-1.87853,1.26235,1.96793,2,1,2,2,2,2
0.99965,0.67329,0.34302,0.02155,1.31634,0.86330,0.35344,0.18495,1.34285,0.52960,0.36950,0.03224,0.34631,0.37304,0.10132,-0.35102,0.95699,0.82210,0.64908,0.02084,1.20081,0.83640,0.66058,0.02787,-0.38016,-0.45496,0.40847,0.01787,1.11595,0.82530,0.41239,0.02006,1.43818,1.23344,0.72324,0.44585,4,4,1,2,4,3
1.95519,1.24146,0.88373,0.39200,1.68507,1.08179,0.65351,0.39615,1.34285,1.09827,0.67006,0.40105,1.44911,1.20462,0.88133,0.23006,1.47410,0.99675,0.88836,0.23099,1.49802,1.01121,0.66058,0.23763,1.09265,0.81692,0.40847,0.01787,1.41243,1.00039,0.41239,0.23012,1.43818,1.23344,0.96285,0.02596,3,3,1,2,3,3
1.66118,1.06664,0.88373,0.18032,1.68507,1.08179,0.65351,0.18495,1.71406,1.09827,0.67006,0.19030,1.74320,0.98578,0.88133,0.23006,1.47410,1.21506,0.64908,0.23099,1.20081,1.01121,0.66058,0.23763,1.38721,0.99235,0.70947,0.22851,1.11595,0.82530,0.95121,0.23012,1.13968,1.01429,0.96285,0.44585,3,3,1,2,3,3
1.66118,1.06664,0.64341,0.18032,1.68507,0.86330,0.35344,0.18495,1.34285,0.87955,0.36950,0.03224,1.15503,0.98578,0.64133,0.23006,1.47410,0.99675,0.88836,0.38861,1.49802,1.01121,0.89969,0.39495,1.09265,0.99235,0.95028,0.43915,1.41243,1.21925,0.95121,0.23012,1.43818,1.01429,0.72324,0.23590,3,3,1,2,3,3
1.29366,0.84811,0.34302,0.18032,1.68507,1.08179,0.65351,0.39615,1.71406,1.09827,0.67006,0.40105,1.44911,1.20462,0.64133,0.23006,1.47410,0.99675,0.64908,0.23099,1.49802,1.01121,0.89969,0.39495,1.38721,0.99235,0.95028,0.43915,1.41243,1.39434,0.95121,0.44018,1.73667,1.40876,1.26235,0.60330,3,3,1,2,3,3
1.29366,1.06664,1.18413,0.39200,1.31634,0.86330,0.65351,0.18495,1.04589,0.87955,0.36950,0.19030,1.44911,0.98578,0.88133,0.23006,1.47410,0.99675,0.88836,0.38861,1.20081,0.83640,0.66058,0.23763,1.09265,0.99235,0.70947,0.22851,1.41243,1.00039,0.95121,0.23012,1.73667,1.01429,0.72324,0.23590,3,3,1,2,3,3
0.99965,0.84811,0.34302,0.18032,1.02136,0.86330,0.65351,0.02655,1.04589,0.70457,0.12904,-0.17852,1.15503,0.81071,0.64133,0.23006,1.17861,0.99675,0.88836,0.23099,1.49802,0.61790,0.36168,0.02787,1.68178,0.99235,0.70947,0.22851,1.70891,1.00039,0.71173,0.23012,1.43818,0.83896,0.42374,0.02596,3,4,1,2,4,4
1.29366,0.67329,0.34302,0.02155,1.31634,0.51373,-0.12667,0.02655,1.04589,0.70457,0.12904,-0.17852,1.15503,0.81071,0.64133,0.01876,1.17861,1.21506,0.88836,0.23099,1.49802,1.01121,0.89969,0.23763,1.09265,0.81692,0.95028,0.43915,1.41243,1.21925,1.25056,0.59772,1.43818,1.23344,1.26235,0.44585,3,4,1,2,4,4
0.99965,0.67329,0.10270,-0.19013,1.02136,0.68852,0.35344,-0.18465,1.04589,0.52960,0.12904,-0.17852,1.44911,0.98578,0.88133,0.23006,1.47410,0.99675,0.34997,0.23099,1.20081,0.83640,0.66058,0.02787,1.38721,1.21164,1.25128,0.43915,1.41243,1.00039,0.71173,0.44018,1.43818,1.01429,0.42374,0.23590,3,3,1,2,3,3
0.99965,0.67329,0.34302,-0.19013,1.02136,0.51373,0.11339,-0.18465,0.74892,0.70457,-0.11141,-0.17852,1.44911,0.98578,0.34133,0.23006,1.17861,0.82210,0.64908,0.02084,1.20081,0.83640,0.36168,0.02787,1.38721,0.99235,0.70947,0.43915,1.41243,1.00039,0.41239,0.23012,1.43818,1.01429,0.72324,0.23590,4,4,1,2,4,3
0.70563,0.67329,0.34302,0.02155,1.02136,0.51373,0.35344,0.02655,1.04589,0.52960,0.12904,-0.17852,1.15503,0.81071,0.10132,0.01876,0.95699,0.82210,0.34997,0.02084,0.97789,0.83640,0.89969,0.23763,1.38721,1.21164,0.70947,0.22851,1.41243,0.82530,0.71173,0.02006,1.13968,0.83896,0.42374,0.02596,4,4,1,2,4,3
0.99965,0.49847,0.10270,-0.19013,1.02136,0.68852,0.35344,0.02655,1.34285,0.70457,0.36950,0.03224,0.93447,0.81071,0.88133,0.23006,1.47410,0.99675,0.88836,0.23099,1.49802,1.01121,0.89969,0.02787,1.09265,0.81692,0.40847,0.01787,1.41243,0.82530,0.95121,0.23012,1.13968,0.83896,0.18413,0.02596,4,4,1,2,4,3
1.29366,0.84811,0.34302,0.02155,0.72637,0.20785,-0.12667,-0.55425,0.15499,-0.08281,-0.77265,-0.75809,0.93447,0.59188,0.34133,0.23006,0.95699,0.60380,0.34997,-0.13677,0.68068,0.22458,-0.59478,-0.49653,0.79809,0.64149,-0.07313,-0.19277,0.52299,0.47512,-0.30605,-0.34755,0.54269,0.26917,-0.77428,-0.55138,4,5,2,1,4,3
0.70563,0.19253,-0.13762,-0.56057,0.13641,-0.09804,-0.78682,-0.76545,0.15499,-0.25778,-1.01310,-0.96884,0.93447,0.59188,0.34133,-0.13972,0.66149,0.21084,-0.60718,-0.50453,0.08624,-0.16873,-1.01323,-0.91606,0.50353,0.46606,-0.31393,-0.35075,0.52299,0.25626,-0.78500,-0.55761,0.54269,0.09385,-0.77428,-0.55138,4,4,3,2,4,1
-0.17641,-0.46305,-1.45936,-1.19562,-0.45356,-0.75349,-1.86707,-1.34624,-0.43894,-0.87020,-1.61423,-1.17959,0.34631,-0.19594,-0.85868,-0.72079,-0.15112,-0.18212,-1.02593,-0.92483,0.08624,-0.16873,-1.01323,-1.07338,0.20896,0.07134,-0.79553,-0.56139,0.22651,-0.09392,-1.02448,-0.76767,0.24420,-0.08148,-0.77428,-0.76132,4,4,4,2,3,1
0.63213,0.97923,0.64341,0.23324,0.65263,0.81961,0.65351,0.02655,0.67468,0.83581,0.67006,0.03224,1.08151,1.20462,0.70133,0.44136,0.51374,0.82210,0.17050,-0.18931,0.82929,0.66160,0.18235,-0.18189,1.09265,1.03621,0.82987,0.12319,1.11595,0.69399,0.29265,-0.24252,0.84119,0.53215,0.06433,-0.23647,3,5,1,2,5,4
0.63213,0.19253,-0.13762,-0.50765,0.94761,0.20785,-0.12667,-0.50145,0.67468,0.39837,-0.11141,-0.49465,0.78743,0.46057,-0.31868,-0.56231,0.80924,0.47281,-0.30807,-0.55707,0.82929,0.26829,-0.53500,-0.75874,0.79809,0.33448,-0.49453,-0.66671,0.15239,0.34381,-0.18631,-0.45258,0.54269,0.35683,-0.17527,-0.65635,3,3,3,1,3,2
0.63213,0.19253,-0.37794,-0.50765,0.65263,0.03306,-0.36672,-0.71265,0.37771,0.04842,-0.59231,-0.70540,0.19927,0.06667,-0.31868,-0.56231,0.21825,-0.09479,-0.30807,-0.55707,-0.35958,-0.60574,0.18235,0.02787,-0.96929,-1.28825,0.52887,1.07107,-0.95941,-1.27577,0.29265,0.49269,-1.17365,-1.65937,0.84305,1.65302,4,2,5,1,3,3
0.63213,0.01771,-0.37794,-0.71933,0.35765,0.03306,-0.60678,-0.71265,0.37771,0.22339,-0.35186,-0.33658,0.19927,-0.10840,-0.31868,-0.56231,-0.37275,-0.61874,0.17050,0.02084,-0.87971,-1.47977,0.72036,1.39132,-0.96929,-1.28825,0.28807,0.49181,-1.18177,-1.66973,0.83147,1.64802,-1.69602,-2.14151,2.04107,3.33256,5,1,5,3,2,4
-0.17641,-0.37564,-0.37794,-0.13721,-0.89603,-0.88459,-0.12667,0.39615,-1.18136,-1.48261,0.67006,1.34944,-1.41819,-1.90286,1.54133,2.39587,-1.62860,-2.14690,1.54640,2.75279,-1.62275,-2.13529,1.91593,2.75477,-1.70569,-2.29698,2.39508,3.17746,-1.70061,-2.28254,2.02886,3.32850,-1.91989,-2.27300,2.40047,3.33256,2,1,2,2,2,2
-0.91144,-0.90011,-0.13762,0.39200,-1.19101,-1.49635,0.65351,1.34655,-1.62681,-1.87630,1.21108,2.08707,-1.63875,-2.16546,1.54133,2.76564,-1.62860,-2.14690,1.90533,2.75279,-1.62275,-2.13529,1.55726,2.75477,-1.70569,-2.29698,2.03388,3.33544,-1.92297,-2.28254,2.38808,3.32850,-1.91989,-2.27300,2.40047,3.17511,2,1,2,2,2,2
-1.86699,-2.16756,1.48453,2.82635,-1.85472,-2.15181,1.49371,2.82494,-1.99801,-2.26999,1.51165,2.66664,-1.85931,-2.16546,1.24133,2.76564,-1.85022,-2.27789,1.24729,2.96294,-1.84567,-2.13529,1.91593,2.75477,-1.70569,-2.29698,2.03388,2.96682,-1.92297,-2.28254,2.02886,2.96090,-1.91989,-2.27300,1.74156,2.75522,2,1,2,2,2,2
-2.01399,-2.29868,1.48453,2.66759,-1.85472,-2.15181,1.19364,2.66654,-1.84953,-2.00753,1.21108,2.82470,-1.85931,-2.16546,1.90133,2.76564,-1.85022,-2.27789,1.54640,2.75279,-1.62275,-2.26639,1.91593,2.96453,-1.92662,-2.29698,1.73288,2.75618,-1.92297,-2.28254,1.72952,2.75084,-1.69602,-2.14151,2.04107,2.59776,2,1,2,2,2,2
-1.86699,-2.16756,1.18413,2.66759,-1.19101,-1.19047,0.35344,0.76575,0.37771,0.39837,0.12904,-0.33658,-2.07987,-2.29677,1.90133,2.97694,-1.85022,-1.88493,1.24729,1.96473,-0.35958,-0.43094,0.42146,0.02787,-1.92662,-2.29698,1.73288,2.59820,-1.70061,-2.15122,1.13082,2.59329,-1.39752,-1.39639,0.84305,1.07568,3,1,3,3,2,3
0.92614,0.58588,0.34302,0.02155,1.75881,0.99440,0.89357,0.39615,1.78830,1.40447,0.91051,0.40105,1.08151,1.20462,0.40133,0.23006,1.10473,0.99675,0.70890,0.23099,1.72094,1.01121,0.72036,0.23763,1.38721,1.03621,0.52887,0.28117,1.41243,1.04416,0.83147,0.12509,1.43818,1.05812,0.84305,0.28839,3,3,1,2,3,3
1.44067,0.97923,0.64341,0.23324,1.46383,0.81961,0.65351,0.23775,1.78830,1.01078,0.91051,0.40105,1.37559,1.20462,0.94133,0.01876,1.69573,1.21506,0.94818,0.44114,1.42372,1.22972,0.72036,0.23763,1.38721,1.03621,0.82987,0.28117,1.41243,1.04416,0.83147,0.28263,1.43818,1.05812,1.14255,0.28839,3,3,1,2,3,3
1.73468,0.97923,0.88373,0.23324,1.46383,1.21288,0.65351,0.23775,1.19437,1.01078,0.67006,0.24299,1.37559,0.98578,0.70133,0.23006,1.10473,0.82210,0.94818,0.23099,1.12650,1.01121,0.95947,0.44739,1.38721,1.03621,0.52887,0.12319,1.41243,1.04416,0.29265,0.28263,1.43818,1.05812,0.54354,0.13093,3,3,1,2,3,3
1.73468,0.97923,0.34302,0.39200,1.46383,1.21288,0.65351,0.02655,1.49134,1.22950,0.91051,0.24299,1.37559,1.20462,0.70133,0.23006,1.69573,1.21506,0.94818,0.44114,1.72094,1.22972,0.95947,0.44739,1.09265,1.03621,0.82987,0.28117,1.41243,1.04416,1.13082,0.49269,1.43818,1.05812,0.84305,0.28839,3,3,1,2,3,3
1.44067,1.19775,0.88373,0.23324,1.46383,1.21288,0.65351,0.23775,1.49134,1.01078,0.67006,0.24299,1.66968,1.20462,0.94133,0.44136,1.40023,0.99675,0.94818,0.44114,1.42372,1.40452,0.95947,0.44739,1.38721,1.03621,0.82987,0.28117,1.41243,1.04416,0.83147,0.28263,1.43818,1.05812,0.54354,0.28839,3,3,1,2,3,3
1.44067,1.19775,0.64341,0.23324,1.46383,0.99440,0.65351,0.23775,1.49134,1.01078,0.91051,0.40105,1.37559,0.98578,0.94133,0.44136,1.40023,1.38971,0.94818,0.44114,1.72094,1.40452,1.25837,0.60471,1.38721,1.03621,0.82987,0.28117,1.41243,1.04416,0.53213,0.28263,1.43818,1.05812,0.84305,0.49833,3,3,1,2,3,3
1.14665,0.80440,0.64341,0.23324,1.16885,0.99440,0.89357,0.23775,1.49134,0.61709,0.36950,0.03224,1.66968,0.98578,0.70133,0.23006,1.69573,0.99675,0.70890,0.23099,1.42372,0.83640,0.42146,0.02787,1.09265,0.86078,0.82987,0.28117,1.41243,1.04416,0.83147,0.12509,1.43818,0.88279,0.54354,0.13093,3,3,1,2,3,3
1.14665,0.80440,0.10270,-0.13721,1.16885,0.60112,0.11339,0.02655,1.19437,0.83581,0.67006,0.03224,1.37559,0.98578,0.94133,0.23006,1.10473,1.21506,0.94818,0.23099,1.12650,0.83640,0.95947,0.44739,1.38721,0.86078,0.82987,0.49181,1.11595,1.04416,0.83147,0.28263,1.43818,1.27727,0.84305,0.49833,3,4,1,2,4,4
1.14665,1.19775,0.88373,0.23324,1.46383,0.99440,0.89357,0.23775,1.49134,1.01078,0.36950,0.24299,1.37559,1.20462,1.24133,0.59983,1.40023,1.21506,1.24729,0.44114,1.42372,1.01121,0.72036,0.44739,1.68178,1.25550,1.13088,0.49181,1.41243,0.86908,0.83147,0.12509,1.43818,0.88279,0.54354,0.13093,3,3,1,2,3,3
0.63213,0.80440,0.34302,0.02155,0.94761,0.99440,0.35344,0.23775,0.97165,0.61709,0.36950,0.24299,1.08151,0.63564,0.40133,0.01876,0.80924,0.64746,0.17050,0.02084,0.82929,0.66160,-0.05677,-0.18189,0.50353,0.15905,-0.19353,-0.66671,-0.06997,-0.18146,-0.96461,-0.82018,-0.05430,-0.16914,-0.95399,-0.81381,4,5,1,3,5,2
0.92614,0.58588,0.34302,0.23324,0.94761,0.60112,0.35344,-0.13185,0.67468,0.22339,-0.59231,-0.49465,0.78743,0.63564,-0.07868,-0.19254,0.51374,0.47281,-0.30807,-0.34692,0.53207,0.26829,-0.77412,-0.54897,-0.08560,-0.19181,-0.97613,-0.82468,0.15239,-0.35655,-0.72513,-0.82018,0.16958,-0.34446,-1.19359,-1.02375,4,4,3,2,4,1
0.92614,0.58588,0.34302,-0.13721,0.65263,0.20785,-0.60678,-0.50145,0.08075,-0.17030,-1.01310,-0.91615,0.49335,0.46057,-0.31868,-0.35102,0.51374,0.25450,-0.78664,-0.55707,0.53207,0.09348,-0.77412,-0.54897,0.13532,-0.36724,-0.73533,-0.82468,0.15239,-0.35655,-1.20409,-1.03024,-0.05430,-0.16914,-0.95399,-0.81381,4,4,3,2,3,1
0.33812,0.01771,-0.85857,-0.71933,0.35765,-0.18543,-0.84684,-0.71265,-0.14198,-0.17030,-1.01310,-0.91615,-0.09482,0.06667,-0.79868,-0.77361,0.21825,0.07985,-0.78664,-0.55707,0.23485,-0.08132,-1.01323,-0.75874,0.13532,-0.01638,-0.49453,-0.45607,0.52299,0.16872,-0.48565,-0.66264,0.54269,0.00618,-0.71438,-0.81381,4,4,4,2,3,1
-0.17641,-0.37564,-1.51944,-1.08978,-0.67479,-0.88459,-1.50699,-1.29344,-0.88439,-1.17640,-1.49401,-1.07421,0.19927,-0.28347,-1.27868,-1.14339,-0.37275,-0.44409,-1.50450,-1.34513,-0.06236,-0.25613,-1.25235,-0.91606,0.13532,-0.19181,-1.21693,-0.82468,0.15239,-0.00637,-1.20409,-1.03024,-0.05430,-0.34446,-1.19359,-1.02375,4,4,4,3,2,1
1.36716,1.80963,2.20548,1.18581,1.39008,1.82465,1.55372,1.02975,1.12013,1.22950,0.73018,0.45374,1.66968,1.42345,1.36133,0.86395,1.40023,1.43337,1.36694,0.70383,1.12650,1.05491,0.83991,0.13275,1.38721,1.21164,0.82987,0.49181,1.41243,0.86908,0.59200,0.23012,1.13968,1.05812,0.84305,0.23590,3,4,1,2,4,4
1.36716,1.80963,1.54460,1.02705,1.09510,1.21288,0.71353,0.44895,0.52620,0.83581,0.18916,-0.17852,1.37559,1.42345,1.36133,0.70548,1.10473,1.04041,0.82854,0.12592,1.12650,0.70530,0.30190,-0.23433,1.38721,0.86078,0.58907,0.22851,1.11595,1.04416,0.83147,0.23012,1.13968,0.88279,0.30394,0.02596,3,5,1,2,4,4
0.77914,0.62958,0.16278,-0.19013,0.80012,0.64482,0.17340,-0.18465,0.82316,0.66083,-0.05129,-0.17852,0.78743,0.50434,0.04132,-0.24537,0.80924,0.69112,0.29015,-0.24184,0.82929,0.53049,0.06279,-0.23433,1.09265,0.68535,0.04727,-0.19277,0.74535,0.69399,0.29265,-0.19000,1.13968,0.53215,0.30394,-0.18398,4,4,1,2,4,3
0.77914,0.62958,0.16278,-0.34889,1.09510,0.47003,-0.06665,-0.34305,0.82316,0.48586,-0.29175,-0.54733,0.78743,0.67941,0.04132,-0.45667,1.10473,0.51647,0.05086,-0.24184,0.82929,0.70530,0.06279,-0.44409,1.09265,0.68535,0.04727,-0.40341,0.74535,0.69399,0.05317,-0.40006,1.13968,0.35683,0.06433,-0.39392,4,4,2,1,4,3
1.07315,0.45476,-0.07754,-0.34889,0.80012,0.47003,-0.30671,-0.55425,0.82316,0.26714,-0.29175,-0.54733,1.08151,0.50434,0.04132,-0.24537,0.80924,0.69112,0.05086,-0.45199,0.82929,0.53049,0.06279,-0.44409,0.72445,0.68535,0.04727,-0.40341,1.11595,0.34381,0.05317,-0.40006,1.13968,0.53215,0.06433,-0.18398,4,4,2,1,4,3
0.77914,0.23623,-0.07754,-0.56057,0.80012,0.47003,-0.30671,-0.55425,0.82316,0.48586,-0.29175,-0.54733,1.08151,0.50434,0.04132,-0.45667,0.80924,0.34182,-0.48753,-0.66214,0.16055,0.35569,-0.17633,-0.44409,0.72445,0.50992,0.04727,-0.40341,0.15239,-0.00637,-0.18631,-0.40006,-0.12892,-0.47595,-0.17527,0.02596,4,4,3,1,4,2
0.77914,0.23623,-0.55817,-0.56057,0.80012,0.07675,-0.54677,-0.76545,0.22923,0.09216,-0.29175,-0.54733,0.12574,-0.19594,-0.19868,-0.45667,-0.07725,-0.66240,0.05086,0.28353,-0.95402,-1.26126,0.54102,1.07668,-1.33749,-1.68297,0.82987,1.75565,-1.84885,-2.15122,1.72952,2.43575,-1.84526,-2.14151,1.44206,2.44031,3,1,4,2,2,3
-1.64648,-2.16756,1.54460,2.77343,-1.85472,-2.15181,1.91381,2.56094,-1.84953,-2.13876,1.27119,2.77201,-1.93283,-2.29677,2.38134,3.18824,-1.92410,-2.27789,2.02497,2.96294,-1.69706,-2.26639,2.03549,2.96453,-1.85297,-2.38470,2.39508,3.54608,-1.84885,-2.45763,2.08873,3.32850,-1.84526,-2.36066,2.10097,3.07013,2,1,2,2,2,2
-1.86699,-2.16756,1.90508,2.56175,-1.85472,-2.15181,1.25365,2.77214,-1.84953,-2.26999,1.27119,2.98277,-1.93283,-2.29677,2.02134,2.97694,-1.70248,-2.27789,2.02497,2.96294,-1.91997,-2.26639,2.03549,2.96453,-1.85297,-2.47241,2.09408,3.33544,-1.84885,-2.37009,2.08873,3.06593,-1.84526,-2.22917,2.10097,2.86019,2,1,2,2,2,2
