1484,8,10
0.14483,-0.96812,1.38464,-1.03017,-0.09759,-0.09913,-1.55573,0.03570,3,1,2,5,4,5,4,5,5,5
0.21769,-0.80667,0.80754,-1.03017,-0.09759,-0.09913,0.52122,0.41145,4,1,2,7,7,6,3,5,7,7
0.07197,0.48487,1.38464,-0.15458,-0.09759,-0.09913,0.34814,2.19625,3,1,2,5,5,5,4,5,5,5
0.94627,0.80776,-0.00039,0.06431,-0.09759,-0.09913,0.86738,-0.52792,3,2,1,6,6,6,5,4,5,6
-0.29232,-0.48379,0.34587,0.35617,-0.09759,-0.09913,-0.34418,-0.52792,3,2,1,7,4,7,6,7,5,7
0.58198,0.56560,0.46129,3.12885,-0.09759,-0.09913,0.69430,-0.52792,1,3,2,5,4,5,4,3,5,5
0.80056,0.72704,-0.34665,1.66955,-0.09759,-0.09913,0.69430,-0.52792,1,3,2,5,5,4,5,3,5,5
0.94627,-0.24162,0.69212,-1.03017,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,6,6,6,6,4,5,6
0.36341,0.24271,0.46129,1.01286,-0.09759,-0.09913,-0.34418,-0.52792,1,3,2,6,4,6,6,6,5,6
-0.65661,-0.24162,0.92296,2.61810,-0.09759,-0.09913,0.00198,-0.52792,1,3,2,4,4,4,4,4,4,4
-0.43803,0.24271,0.34587,0.79396,-0.09759,-0.09913,0.17506,-0.52792,2,1,3,5,5,5,4,5,4,5
0.50912,-0.80667,-0.23123,-0.15458,-0.09759,-0.09913,0.86738,-0.52792,4,2,1,6,6,6,5,3,5,6
-0.29232,-0.32234,0.69212,-1.03017,-0.09759,-0.09913,0.86738,-0.52792,4,2,1,7,7,7,6,3,5,7
-0.21946,-0.32234,0.57670,0.13728,-0.09759,-0.09913,-1.03649,1.72656,3,1,2,7,7,6,4,5,6,7
-0.80232,-1.21028,-0.11581,-0.66534,-0.09759,-0.09913,-0.17110,-0.52792,4,1,2,8,7,5,6,3,6,8
0.58198,-0.96812,-1.15458,-0.37348,-0.09759,-0.09913,0.00198,-0.52792,6,4,3,8,8,2,1,5,7,8
0.21769,-0.72595,-0.00039,-0.15458,10.24695,-0.09913,-0.51725,-0.52792,3,2,1,7,6,4,5,7,7,6
-0.51089,-0.80667,-0.00039,-0.59238,-0.09759,-0.09913,0.00198,0.03570,3,2,1,5,5,4,4,4,5,5
-0.65661,0.72704,-0.46206,-0.51941,-0.09759,-0.09913,-2.42112,-0.52792,1,3,2,6,5,5,4,5,5,6
0.58198,0.48487,0.23045,-0.08162,-0.09759,-0.09913,1.21354,0.69326,3,1,2,5,5,5,4,4,5,5
0.07197,1.21137,0.34587,-0.51941,-0.09759,-0.09913,-0.17110,-0.52792,1,2,3,6,6,6,4,5,4,6
2.25772,2.34147,-2.07793,0.79396,-0.09759,-0.09913,-1.55573,-0.52792,4,5,5,1,3,2,5,5,5,5
-0.43803,-0.72595,-2.42418,-0.37348,-0.09759,-0.09913,-0.17110,-0.52792,4,2,4,5,6,3,1,3,5,6
-0.07374,0.80776,0.57670,-0.66534,-0.09759,-0.09913,-1.03649,-0.52792,3,1,2,5,4,5,4,4,4,5
0.43627,1.04992,0.23045,-0.44645,-0.09759,-0.09913,-2.76728,-0.15217,3,2,1,8,4,6,7,5,7,8
-0.58375,-1.77533,0.80754,-0.59238,-0.09759,-0.09913,-1.38265,-0.52792,3,1,2,5,4,5,4,4,4,5
0.07197,-0.32234,0.46129,1.08583,-0.09759,-0.09913,0.52122,-0.52792,1,3,2,6,5,6,4,5,5,6
0.72770,0.08127,0.23045,1.37769,-0.09759,-0.09913,0.00198,-0.05824,1,2,3,5,5,5,5,5,4,5
-0.94804,-0.72595,-0.57748,-0.88424,-0.09759,-0.09913,-0.51725,-0.52792,4,1,2,7,6,3,3,5,6,7
-0.94804,0.08127,0.80754,1.01286,-0.09759,-0.09913,-0.34418,-0.05824,1,2,3,7,7,6,5,4,6,7
-1.02090,-0.88739,0.57670,-0.00865,-0.09759,-0.09913,-0.17110,-0.52792,3,1,2,6,4,5,5,5,6,6
-0.00088,-1.12956,0.34587,1.08583,-0.09759,-0.09913,0.86738,0.78719,3,1,2,6,6,7,4,6,5,7
0.65484,0.64632,-1.27000,1.88844,-0.09759,-0.09913,0.00198,0.31751,1,3,6,5,7,4,2,5,6,7
2.03914,1.04992,0.34587,-0.95720,-0.09759,-0.09913,0.69430,-0.52792,3,3,1,3,3,4,5,2,3,5
-0.21946,0.72704,-1.50083,0.35617,-0.09759,-0.09913,0.17506,0.78719,3,2,4,6,7,5,1,5,7,7
-0.14660,0.96920,0.23045,0.28321,-0.09759,-0.09913,0.17506,0.88113,3,1,2,6,6,6,4,5,6,6
0.21769,0.88848,0.11503,1.66955,-0.09759,-0.09913,0.69430,-0.05824,1,2,3,6,6,5,4,5,5,6
-0.14660,0.32343,0.34587,2.47217,-0.09759,-0.09913,0.52122,0.31751,1,3,2,4,5,4,4,5,5,5
-1.23947,-0.32234,0.34587,0.21024,-0.09759,-0.09913,0.00198,2.57199,3,1,2,4,4,4,3,4,4,4
-1.02090,-0.48379,0.11503,-0.66534,-0.09759,-0.09913,1.73277,-0.80973,4,2,1,8,8,6,5,3,7,8
-0.80232,-1.29100,2.07715,0.28321,-0.09759,-0.09913,0.00198,0.12964,3,1,2,6,5,5,4,5,6,6
-2.84235,-0.72595,1.96173,-0.95720,-0.09759,-0.09913,-0.86341,0.12964,3,1,2,5,5,5,4,5,5,5
-0.72947,0.24271,-0.69290,-0.59238,-0.09759,-0.09913,0.69430,0.31751,5,1,2,7,7,4,3,6,5,7
-0.21946,0.00054,0.57670,-0.51941,-0.09759,-0.09913,2.07893,-0.52792,3,2,1,5,5,5,5,4,4,5
-1.09376,0.00054,-0.69290,0.06431,-0.09759,-0.09913,0.17506,-0.52792,4,1,2,6,6,4,3,5,5,6
-1.02090,-1.61389,-0.00039,-0.51941,-0.09759,-0.09913,0.86738,0.22357,3,1,2,8,8,6,4,5,7,8
-0.07374,-0.48379,0.11503,-0.59238,-0.09759,-0.09913,0.34814,-0.05824,3,2,1,4,4,4,3,3,4,4
-1.09376,-0.48379,0.46129,-0.00865,-0.09759,-0.09913,0.34814,-0.15217,3,1,2,7,7,6,5,4,6,7
-0.51089,-1.77533,0.34587,0.57507,-0.09759,-0.09913,0.86738,2.75987,3,1,2,6,6,5,4,5,5,6
-1.23947,-0.16090,0.57670,-0.73831,-0.09759,-0.09913,0.52122,4.45073,4,1,2,4,4,4,3,4,4,4
-0.36517,-2.34038,-0.11581,-0.15458,-0.09759,-0.09913,-0.69033,0.31751,3,1,2,6,6,6,4,5,6,6
-0.43803,-1.29100,1.26922,-0.95720,-0.09759,-0.09913,-0.17110,-0.15217,4,1,2,6,6,6,5,3,6,6
2.69487,-0.24162,1.15380,1.52362,-0.09759,-0.09913,1.55969,-0.52792,1,3,4,6,5,2,7,5,6,6
-1.45805,0.40415,0.92296,-0.73831,-0.09759,-0.09913,1.90585,0.03570,3,2,1,5,5,5,4,4,5,5
-1.53090,-1.29100,0.57670,-0.15458,-0.09759,-0.09913,0.17506,-0.52792,3,1,2,7,7,4,5,6,7,7
1.82057,1.37281,0.11503,0.21024,-0.09759,-0.09913,0.34814,0.78719,3,1,1,4,2,2,6,2,6,5
-0.21946,-0.24162,-0.00039,-0.81127,-0.09759,-0.09913,0.00198,1.91444,4,1,2,5,5,4,3,5,5,5
0.07197,-1.29100,-0.11581,-0.73831,-0.09759,-0.09913,0.52122,-0.62186,4,1,2,5,5,4,4,3,5,5
1.01913,2.09931,0.11503,-0.59238,-0.09759,-0.09913,-0.69033,-0.52792,1,2,1,4,2,5,3,3,5,5
-0.36517,-0.72595,0.92296,1.59658,-0.09759,-0.09913,0.52122,3.41742,2,1,3,5,5,5,4,5,4,5
2.91344,0.32343,1.03838,-0.44645,-0.09759,-0.09913,-0.34418,-0.52792,4,3,2,5,4,1,9,7,6,8
2.76773,0.72704,0.46129,0.93990,-0.09759,-0.09913,-1.55573,0.22357,1,4,3,5,2,2,7,6,5,6
1.45628,0.08127,-0.34665,-0.15458,-0.09759,-0.09913,0.52122,-0.24611,2,2,1,5,4,3,6,4,5,6
-1.82234,-1.12956,0.92296,0.28321,-0.09759,-0.09913,1.38661,0.31751,3,1,2,6,6,6,4,5,6,6
1.38342,0.96920,-0.11581,-1.90575,10.24695,-0.09913,-0.51725,-0.52792,2,2,1,3,2,2,3,3,2,2
2.40343,0.56560,-0.92374,2.25327,-0.09759,-0.09913,0.00198,0.41145,1,3,3,2,5,1,4,4,5,5
-0.51089,-0.96812,-1.38541,-1.03017,-0.09759,-0.09913,0.00198,-0.52792,3,3,2,4,4,3,1,3,4,4
2.03914,1.21137,-1.15458,-0.73831,-0.09759,-0.09913,2.25201,-0.52792,4,5,4,2,3,1,4,2,5,6
0.14483,1.13065,-1.84709,-0.73831,-0.09759,-0.09913,1.21354,-0.52792,3,2,5,7,8,6,1,4,8,8
1.82057,1.29209,1.61547,0.93990,-0.09759,-0.09913,-0.69033,0.41145,1,1,4,5,3,2,7,6,7,7
-0.65661,-0.08018,0.92296,-0.30051,-0.09759,-0.09913,0.34814,-0.52792,2,3,1,5,5,5,4,4,4,5
0.58198,0.08127,0.69212,-0.73831,-0.09759,-0.09913,-2.76728,-0.52792,3,2,1,6,5,5,5,5,4,6
-0.14660,-0.08018,-0.57748,-0.22755,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,5,5,4,4,3,4,5
-0.80232,-0.64523,-0.11581,-1.17610,-0.09759,-0.09913,-0.17110,3.51136,4,1,2,5,5,4,3,5,5,5
-1.38519,-0.64523,-0.23123,-0.66534,-0.09759,-0.09913,-0.17110,2.38412,4,1,2,4,4,4,3,4,4,4
-0.80232,-1.77533,0.46129,-0.88424,-0.09759,-0.09913,1.55969,-0.52792,4,1,2,7,7,7,5,3,6,7
1.89343,1.37281,-1.50083,-0.30051,-0.09759,-0.09913,0.69430,-0.52792,3,6,7,1,3,2,5,4,8,8
-0.07374,-1.85605,0.80754,-0.59238,-0.09759,10.87141,0.69430,-0.52792,4,2,3,8,7,8,5,6,1,8
-1.60376,-0.16090,0.69212,-0.73831,-0.09759,-0.09913,-0.34418,-0.15217,4,1,2,7,7,7,5,3,6,7
1.38342,-0.88739,0.23045,-1.03017,-0.09759,-0.09913,-2.07496,0.69326,4,1,2,6,6,3,6,5,5,7
1.01913,0.16199,-0.00039,-0.00865,-0.09759,-0.09913,0.17506,0.31751,3,2,1,7,6,4,6,5,6,7
0.43627,-0.16090,-0.00039,0.28321,-0.09759,-0.09913,0.17506,-0.52792,2,3,1,6,5,6,4,5,6,6
-0.00088,0.00054,0.46129,-0.73831,-0.09759,-0.09913,-0.17110,-0.52792,4,2,1,6,5,6,5,5,3,6
-0.21946,-0.56451,1.03838,0.06431,-0.09759,-0.09913,0.86738,-0.52792,2,3,1,6,5,6,5,4,5,6
1.31056,0.72704,-0.69290,1.66955,-0.09759,-0.09913,-1.72881,-0.15217,1,4,2,5,4,3,7,6,6,7
-0.00088,0.08127,0.80754,0.06431,-0.09759,-0.09913,-0.34418,-0.52792,3,2,1,7,5,7,6,6,4,7
-0.36517,-0.32234,1.26922,-0.44645,-0.09759,-0.09913,2.07893,-0.52792,3,2,1,7,5,7,6,6,4,7
0.21769,0.08127,-1.61625,-0.95720,-0.09759,-0.09913,0.34814,-0.52792,2,3,3,4,4,2,1,3,4,4
0.72770,0.32343,0.46129,1.96141,-0.09759,-0.09913,0.34814,-0.05824,1,3,2,5,5,4,5,4,5,5
-0.07374,0.16199,0.34587,3.20182,-0.09759,-0.09913,0.17506,-0.52792,1,2,2,4,4,4,4,3,4,4
-0.07374,-0.40306,0.34587,-0.73831,-0.09759,-0.09913,-0.17110,0.31751,4,2,1,6,6,5,3,6,4,6
0.07197,-0.32234,0.80754,-0.08162,-0.09759,-0.09913,0.52122,-0.52792,3,1,2,5,5,5,5,4,4,5
-0.07374,-0.40306,-0.46206,-0.59238,-0.09759,-0.09913,-0.17110,0.31751,5,2,1,7,6,4,3,6,6,7
0.14483,-0.32234,0.11503,-0.59238,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,7,6,7,6,4,5,7
0.36341,0.72704,0.23045,-1.17610,-0.09759,-0.09913,0.52122,-0.52792,3,2,1,6,6,6,5,4,5,6
-0.80232,0.64632,-0.00039,-1.17610,-0.09759,-0.09913,0.17506,-0.24611,3,2,1,8,8,6,4,5,7,8
1.45628,2.74508,-0.11581,0.13728,10.24695,-0.09913,1.38661,-0.52792,6,5,4,3,3,7,8,2,8,1
-1.23947,-0.96812,-0.57748,-0.51941,-0.09759,-0.09913,0.69430,0.88113,5,1,2,7,7,4,3,7,6,7
0.80056,-0.32234,-0.69290,1.52362,-0.09759,-0.09913,0.00198,0.88113,2,1,3,8,8,6,4,5,7,8
-0.65661,-0.16090,-1.38541,-0.95720,-0.09759,-0.09913,0.17506,0.69326,5,2,2,6,6,4,1,3,6,6
-0.94804,-0.64523,1.15380,-0.95720,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,7,6,5,6,4,6,7
-0.36517,0.64632,1.03838,1.30472,-0.09759,-0.09913,1.04046,-0.52792,1,3,2,7,6,5,7,4,7,7
1.74771,3.14869,-2.07793,-0.15458,-0.09759,-0.09913,0.69430,0.41145,3,4,5,1,3,2,3,4,6,5
-1.60376,-0.32234,-2.77044,-0.59238,-0.09759,-0.09913,-1.90189,-0.52792,4,3,2,5,5,5,1,5,6,6
0.07197,-0.32234,-0.11581,-0.37348,-0.09759,-0.09913,0.86738,-0.52792,3,2,1,7,7,7,6,4,5,7
2.18486,2.58363,0.80754,-0.00865,-0.09759,-0.09913,1.21354,-0.05824,3,3,2,2,1,2,4,3,4,3
-0.29232,-0.08018,-0.57748,0.13728,-0.09759,-0.09913,0.86738,-0.52792,5,3,1,8,7,6,4,6,2,8
-0.72947,-1.12956,0.57670,-0.81127,-0.09759,-0.09913,0.52122,-0.52792,4,2,1,6,6,6,5,3,6,6
1.23770,-0.32234,0.92296,0.28321,-0.09759,-0.09913,1.21354,-0.05824,2,3,1,9,6,5,7,4,8,8
-0.00088,-1.45244,-0.11581,1.66955,-0.09759,-0.09913,-0.34418,0.41145,3,1,2,6,6,6,4,6,5,6
-0.36517,0.24271,-0.34665,1.23176,-0.09759,-0.09913,0.00198,-0.05824,1,2,3,7,7,6,6,5,4,7
1.82057,0.80776,-0.80832,0.64803,-0.09759,-0.09913,-0.86341,-0.05824,2,4,2,4,3,1,5,6,5,6
0.43627,1.45353,0.23045,0.93990,-0.09759,-0.09913,-2.42112,-0.52792,1,3,2,6,4,5,6,6,6,6
-0.14660,-0.40306,1.03838,0.64803,-0.09759,-0.09913,0.86738,0.22357,3,1,2,5,5,5,4,5,4,5
-1.74948,-1.77533,1.15380,-0.44645,-0.09759,-0.09913,0.69430,0.31751,4,1,2,6,6,5,3,6,6,6
0.65484,-0.40306,0.92296,-0.37348,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,5,4,5,5,4,4,5
-0.14660,0.16199,-0.11581,0.64803,-0.09759,6.50963,0.17506,-0.52792,3,4,2,6,6,6,5,6,1,6
0.65484,0.64632,-0.34665,2.54513,-0.09759,-0.09913,-1.03649,0.22357,1,2,3,5,5,4,4,5,4,5
-0.00088,0.56560,1.38464,-0.08162,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,6,6,6,5,4,5,6
0.50912,-0.08018,-0.00039,-0.44645,-0.09759,-0.09913,0.17506,0.03570,3,2,1,5,5,5,4,3,5,5
0.87341,-0.56451,-0.11581,0.21024,-0.09759,-0.09913,0.00198,-0.05824,3,2,1,7,5,6,6,4,6,7
-0.36517,-0.72595,-0.11581,-0.88424,10.24695,-0.09913,0.52122,0.22357,4,2,1,7,7,3,4,6,7,5
-0.21946,-0.08018,1.15380,-0.81127,-0.09759,-0.09913,-2.07496,-0.52792,3,2,1,5,3,5,4,4,4,5
-0.65661,-0.16090,0.46129,-0.15458,-0.09759,-0.09913,-2.24804,2.19625,3,1,2,6,5,5,3,4,6,6
-0.29232,-0.32234,0.34587,-0.22755,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,7,6,7,4,4,5,7
-0.14660,-0.64523,-0.23123,-0.51941,-0.09759,-0.09913,1.38661,-0.52792,3,2,1,7,7,6,5,4,6,7
-0.51089,-0.40306,0.34587,-0.51941,-0.09759,-0.09913,1.04046,-0.52792,3,2,1,6,6,5,5,4,5,6
-1.60376,-1.12956,0.57670,-0.81127,-0.09759,-0.09913,1.21354,-0.52792,4,2,1,6,6,6,5,3,6,6
-0.14660,-0.32234,0.92296,-0.00865,-0.09759,-0.09913,-1.03649,-0.52792,2,3,1,6,5,6,5,5,4,6
1.74771,1.77642,-0.00039,0.13728,-0.09759,-0.09913,0.00198,-0.05824,2,3,3,3,1,2,4,2,4,4
1.74771,1.77642,-0.00039,0.13728,-0.09759,-0.09913,-0.17110,-0.05824,3,4,3,2,1,3,5,3,5,5
-0.87518,0.96920,0.23045,-0.88424,-0.09759,-0.09913,0.52122,-0.52792,3,2,1,7,6,6,5,4,7,7
1.96629,1.77642,-0.23123,-0.00865,-0.09759,-0.09913,0.17506,-0.52792,3,5,5,1,1,2,6,4,5,5
-0.43803,-0.64523,0.80754,-0.30051,-0.09759,-0.09913,0.00198,-0.24611,3,2,1,6,4,6,4,4,5,6
1.74771,1.93786,0.11503,0.06431,-0.09759,-0.09913,0.00198,-0.52792,3,4,4,2,1,3,5,3,4,4
-0.80232,2.50291,-1.73167,0.13728,-0.09759,-0.09913,0.17506,1.63263,4,3,6,2,6,5,1,6,7,7
0.21769,0.32343,-0.80832,-0.59238,-0.09759,-0.09913,0.52122,0.31751,5,2,3,7,7,4,1,6,7,7
-0.87518,-0.40306,-1.50083,-0.51941,-0.09759,-0.09913,0.34814,0.22357,5,2,4,6,6,5,1,3,6,6
-0.72947,-1.04884,0.46129,-0.95720,-0.09759,-0.09913,-0.34418,-0.52792,4,1,2,6,6,6,6,3,5,6
-1.38519,-1.61389,-1.84709,-0.51941,-0.09759,-0.09913,0.86738,0.22357,3,2,3,4,4,4,1,2,4,4
-0.00088,-0.64523,0.80754,1.66955,-0.09759,-0.09913,-0.34418,-0.05824,1,2,3,5,5,5,5,5,4,5
0.65484,0.88848,0.11503,2.61810,-0.09759,-0.09913,0.17506,0.97507,1,2,3,6,6,5,4,5,6,6
-0.36517,-0.80667,-0.80832,-0.30051,-0.09759,-0.09913,0.17506,1.91444,5,1,3,6,6,5,2,4,5,6
-0.21946,0.32343,0.34587,3.71258,-0.09759,-0.09913,0.34814,0.78719,1,2,3,4,5,5,5,4,5,5
1.96629,2.26075,0.11503,0.13728,-0.09759,-0.09913,-2.94036,-0.52792,4,4,4,2,1,4,5,3,5,4
1.74771,1.69570,0.23045,0.28321,-0.09759,-0.09913,-3.97883,-0.52792,2,3,3,2,1,2,4,2,4,4
1.96629,1.85714,0.11503,0.06431,-0.09759,-0.09913,-2.76728,-0.52792,3,3,3,2,1,3,4,3,4,3
-0.21946,0.88848,-0.00039,-0.22755,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,7,5,7,4,6,6,7
2.03914,1.53425,-0.69290,-0.00865,-0.09759,-0.09913,0.69430,-0.52792,4,6,5,1,3,2,7,5,6,7
-0.07374,0.80776,-2.30876,0.57507,-0.09759,-0.09913,0.00198,1.44475,3,2,3,3,4,3,1,3,4,4
-1.67662,0.48487,-2.30876,-0.88424,-0.09759,-0.09913,0.34814,1.06900,4,2,3,4,5,4,1,3,5,5
-0.72947,-0.88739,-1.96251,-0.66534,-0.09759,-0.09913,0.17506,0.31751,6,3,4,6,6,5,1,2,6,6
0.36341,0.08127,0.46129,-0.44645,-0.09759,-0.09913,1.04046,-0.52792,4,2,1,7,7,3,7,5,6,7
3.27773,1.69570,-2.65502,0.93990,-0.09759,-0.09913,-3.28652,-0.52792,4,5,5,2,3,1,5,6,5,5
3.42345,1.69570,-2.42418,1.15879,-0.09759,-0.09913,-2.59420,-0.52792,4,5,5,2,3,1,5,6,5,6
-0.43803,-0.56451,-1.84709,-0.37348,-0.09759,-0.09913,0.86738,1.16294,5,2,3,4,6,5,1,4,6,6
-0.80232,-0.08018,-2.30876,-0.51941,-0.09759,-0.09913,0.34814,0.31751,4,3,4,5,5,4,1,2,5,5
-0.87518,-0.16090,0.11503,-0.95720,-0.09759,-0.09913,0.00198,0.41145,5,1,2,6,6,4,3,6,6,6
-0.94804,0.08127,-1.27000,-0.59238,-0.09759,-0.09913,0.17506,-0.05824,3,2,4,6,6,5,1,3,6,6
-1.67662,-0.08018,-1.61625,-0.00865,-0.09759,-0.09913,-0.17110,-0.15217,3,2,4,5,6,4,1,4,6,6
-0.07374,-0.16090,0.23045,-0.44645,-0.09759,-0.09913,0.86738,-0.52792,5,2,1,8,7,7,6,3,4,8
-1.02090,-0.88739,0.46129,-0.73831,-0.09759,-0.09913,0.00198,0.03570,3,2,1,6,6,4,5,3,6,6
0.29055,0.24271,-0.23123,-0.88424,-0.09759,-0.09913,-0.17110,0.50538,4,1,2,6,6,5,3,6,6,6
-0.94804,-0.16090,-0.00039,-0.00865,-0.09759,-0.09913,0.34814,1.06900,4,1,2,7,7,5,3,6,7,7
-1.82234,-0.88739,-0.00039,-0.22755,-0.09759,-0.09913,0.00198,0.03570,3,2,1,5,5,5,4,5,5,5
-0.07374,1.69570,0.46129,-0.95720,-0.09759,-0.09913,1.38661,-0.52792,2,3,1,5,5,5,5,4,5,6
0.43627,0.00054,0.69212,-0.00865,-0.09759,-0.09913,0.52122,-0.05824,3,2,1,5,5,5,4,4,4,5
-0.65661,0.24271,-1.03916,-0.81127,-0.09759,-0.09913,0.69430,-0.24611,5,3,2,6,6,4,1,4,6,6
-0.00088,-0.40306,0.34587,-0.37348,-0.09759,-0.09913,-3.80575,-0.52792,3,2,1,7,4,6,7,5,6,7
-0.29232,-1.04884,-0.23123,0.72100,-0.09759,-0.09913,-0.34418,-0.52792,2,3,1,6,4,5,5,5,5,6
1.16485,0.40415,-1.84709,-0.44645,-0.09759,-0.09913,2.07893,-0.52792,3,6,5,7,9,1,2,4,9,8
-0.58375,1.21137,0.92296,0.57507,-0.09759,-0.09913,0.00198,-0.52792,2,3,1,8,4,7,5,6,7,8
-0.36517,-0.24162,0.34587,-0.81127,-0.09759,-0.09913,0.34814,-0.05824,3,1,2,4,4,4,3,3,4,4
-0.58375,-1.77533,0.11503,-0.22755,-0.09759,-0.09913,0.52122,-0.05824,3,1,2,6,6,6,4,5,6,6
0.07197,-0.16090,-0.46206,0.21024,-0.09759,-0.09913,0.69430,-0.52792,4,2,1,7,7,7,5,3,6,8
1.82057,1.53425,-0.23123,-0.95720,-0.09759,-0.09913,1.21354,1.16294,4,3,1,2,5,5,6,4,6,6
1.38342,1.61498,-0.00039,0.28321,-0.09759,-0.09913,0.69430,-0.52792,3,4,2,2,1,5,6,5,6,5
0.94627,0.40415,0.34587,1.81548,-0.09759,-0.09913,0.86738,-0.52792,1,2,3,7,5,4,7,7,6,7
0.36341,1.04992,0.46129,-0.73831,-0.09759,-0.09913,-0.86341,-0.05824,3,1,2,7,6,7,4,5,6,7
-0.29232,0.96920,0.46129,-0.08162,-0.09759,-0.09913,-0.69033,-0.52792,2,1,2,5,4,5,3,5,4,5
0.21769,0.72704,-0.23123,-0.88424,-0.09759,-0.09913,0.17506,-0.52792,2,3,1,6,6,4,5,5,6,7
-0.58375,0.24271,0.80754,-0.66534,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,6,6,6,6,5,4,6
0.14483,-0.32234,0.69212,-0.44645,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,5,5,5,5,4,4,5
0.21769,-0.56451,0.80754,-0.15458,-0.09759,-0.09913,-1.90189,0.03570,4,1,2,7,5,6,5,3,7,7
-1.23947,-1.21028,0.69212,-0.51941,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,4,4,3,4,3,4,4
-0.36517,-0.16090,0.69212,2.18031,-0.09759,-0.09913,-0.51725,-0.52792,1,3,2,5,5,5,5,5,4,5
0.43627,-0.16090,-0.00039,-0.66534,-0.09759,-0.09913,0.17506,-0.15217,4,2,1,4,4,4,4,3,4,4
1.96629,0.56560,-0.57748,-0.66534,-0.09759,-0.09913,0.52122,-0.52792,2,4,1,3,3,1,6,5,4,6
0.43627,0.72704,0.46129,-0.59238,-0.09759,-0.09913,-0.34418,1.72656,3,1,2,4,4,4,3,4,4,4
-1.23947,-0.88739,0.23045,-1.24906,-0.09759,-0.09913,-0.51725,0.03570,3,1,2,5,5,4,4,3,4,5
-0.14660,-0.72595,0.46129,0.93990,-0.09759,-0.09913,0.17506,-0.52792,1,3,2,5,4,5,4,5,4,5
-1.45805,-1.61389,-0.46206,0.42914,-0.09759,-0.09913,-0.86341,-0.52792,3,1,2,7,6,4,4,6,5,7
-0.87518,-1.93677,1.15380,-1.17610,-0.09759,-0.09913,-0.34418,1.53869,3,1,2,5,5,5,4,5,5,5
1.31056,-0.88739,-0.00039,-0.81127,-0.09759,-0.09913,-0.34418,0.88113,4,2,1,7,6,3,5,5,6,7
0.87341,-0.72595,0.23045,-0.66534,-0.09759,-0.09913,-0.34418,-0.52792,3,2,1,6,5,5,4,5,5,6
0.14483,-1.04884,-0.23123,-0.95720,-0.09759,-0.09913,0.86738,-0.52792,4,2,1,6,6,5,5,3,5,6
-1.31233,-0.16090,-0.11581,-0.66534,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,6,6,6,5,4,6,6
-1.16661,-1.21028,0.92296,-0.44645,-0.09759,-0.09913,-0.69033,0.41145,4,1,2,5,5,5,3,3,5,5
-1.23947,-2.34038,0.34587,-0.81127,10.24695,-0.09913,0.34814,2.10231,5,1,2,5,5,4,4,5,5,3
-0.07374,-0.40306,0.80754,-0.15458,-0.09759,-0.09913,-0.51725,0.97507,3,1,2,4,4,4,3,4,4,4
-0.72947,-1.77533,-0.23123,-1.46796,-0.09759,-0.09913,-0.17110,1.35082,4,1,2,5,5,5,3,4,5,5
0.07197,-0.88739,0.69212,-0.08162,-0.09759,-0.09913,0.17506,0.50538,3,1,2,5,5,5,4,5,5,5
-0.36517,-0.40306,0.23045,-0.66534,-0.09759,-0.09913,0.69430,-0.52792,3,2,1,5,5,5,4,3,5,5
-1.60376,0.08127,0.57670,-0.51941,-0.09759,-0.09913,1.21354,-0.52792,3,2,1,7,6,6,5,4,6,7
0.07197,0.08127,0.69212,0.13728,-0.09759,-0.09913,0.69430,-0.05824,3,1,2,8,8,7,6,5,4,8
-0.14660,0.48487,-0.11581,0.42914,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,8,6,8,4,7,5,8
0.65484,-0.32234,-0.23123,1.45065,-0.09759,-0.09913,-0.17110,-0.52792,1,3,2,6,5,6,4,6,5,6
0.07197,-0.32234,-1.15458,2.83699,-0.09759,-0.09913,-0.17110,-0.52792,1,3,4,6,7,5,2,6,7,7
-0.94804,-0.48379,0.11503,2.18031,-0.09759,-0.09913,0.00198,0.97507,2,1,3,6,6,5,5,5,4,6
2.25772,0.40415,-1.73167,0.57507,-0.09759,-0.09913,0.17506,-0.52792,3,5,5,4,4,1,2,5,6,5
0.21769,-0.40306,0.34587,-0.59238,-0.09759,-0.09913,-1.38265,-0.52792,2,1,1,5,4,5,3,5,4,5
-0.36517,-1.85605,-0.00039,0.50210,-0.09759,-0.09913,0.52122,-0.15217,3,1,2,6,6,6,4,5,4,6
-1.02090,-1.37172,-1.38541,-0.81127,-0.09759,-0.09913,0.86738,0.78719,6,2,3,6,7,5,1,4,7,7
-0.14660,0.00054,0.69212,-1.10313,-0.09759,-0.09913,-2.94036,-0.52792,4,1,2,7,6,7,6,5,3,7
